SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,3433,343300,34.33,0.3433,86.10484073238024
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,6019,601900,60.19,0.6019,30.12663296461284
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,62,6200,0.62,0.0062,0.3103258421342409
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,4,Flooded vegetation,1980,198000,19.8,0.198,9.910405926222534
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,5,Crops,992,99200,9.92,0.0992,4.965213474147856
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,6703,670300,67.03,0.6703,33.55022773912608
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,51,5100,0.51,0.0051,0.2552680314330047
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,4172,417200,41.72,0.4172,20.88192602232344
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,15,1500,0.15,0.0015,1.6146393972012916
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,8,800,0.08,0.0008,0.8611410118406888
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,882,88200,8.82,0.0882,94.94079655543597
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,24,2400,0.24,0.0024,2.583423035522067
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,267,26700,2.67,0.0267,2.4394700776610323
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,94,9400,0.94,0.0094,0.858839652809502
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,10584,1058400,105.84,1.0584,96.70169026952946
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,81,8100,0.81,0.0081,16.666666666666664
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,9,900,0.09,0.0009,1.851851851851852
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,81,8100,0.81,0.0081,16.666666666666664
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,315,31500,3.15,0.0315,64.81481481481481
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,105,10500,1.05,0.0105,32.9153605015674
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,36,3600,0.36,0.0036,11.285266457680253
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,60,6000,0.6,0.006,18.808777429467085
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,118,11800,1.18,0.0118,36.99059561128527
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,45,4500,0.45,0.0045,100.0
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,2662,266200,26.62,0.2662,52.70243516135419
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,374,37400,3.74,0.0374,7.404474361512572
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,5,Crops,35,3500,0.35,0.0035,0.6929320926549198
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,396,39600,3.96,0.0396,7.840031676895665
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,13,1300,0.13,0.0013,0.2573747772718273
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,1571,157100,15.71,0.1571,31.10275193031083
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,165,16500,1.65,0.0165,16.940451745379878
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,5,500,0.05,0.0005,0.5133470225872689
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,275,27500,2.75,0.0275,28.2340862422998
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,3,300,0.03,0.0003,0.3080082135523614
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,526,52600,5.26,0.0526,54.00410677618069
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,205,20500,2.05,0.0205,17.154811715481173
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,25,2500,0.25,0.0025,2.092050209205021
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,530,53000,5.3,0.053,44.35146443514644
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,8,Bare ground,98,9800,0.98,0.0098,8.200836820083682
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,337,33700,3.37,0.0337,28.20083682008368
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,692,69200,6.92,0.0692,17.743589743589745
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,739,73900,7.390000000000001,0.0739,18.94871794871795
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,424,42400,4.24,0.0424,10.871794871794872
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,2045,204500,20.45,0.2045,52.43589743589744
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,81,8100,0.81,0.0081,10.901749663526244
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,135,13500,1.35,0.0135,18.16958277254374
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,69,6900,0.6900000000000001,0.0069,9.286675639300135
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,10,Clouds,1,100,0.01,0.0001,0.1345895020188425
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,457,45700,4.57,0.0457,61.50740242261104
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,69,6900,0.6900000000000001,0.0069,12.23404255319149
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,81,8100,0.81,0.0081,14.361702127659576
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,414,41400,4.14,0.0414,73.40425531914893
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,206,20600,2.06,0.0206,25.36945812807882
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,5,Crops,468,46800,4.68,0.0468,57.635467980295566
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,104,10400,1.04,0.0104,12.807881773399016
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,34,3400,0.34,0.0034,4.1871921182266005
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,1,Water,1442,144200,14.42,0.1442,13.156934306569342
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,2,Trees,642,64200,6.42,0.0642,5.857664233576642
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,5,Crops,84,8400,0.84,0.0084,0.7664233576642335
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,7,Built area,268,26800,2.68,0.0268,2.4452554744525545
30646,"Islas e Islotes, Laguna, Cabos y Puntas",Zona Protectora (ZP),Protective Zone (ZP),VI,1988,14.8096668696037,0.965514735704493,zona_protectora_(zp),2017,11,Rangeland,8524,852400,85.24,0.8524,77.77372262773723
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,1,Water,1684,168400,16.84,0.1684,0.0369078579108837
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,2,Trees,2625141,262514100,26251.41,262.5141,57.53463837531785
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,213,21300,2.13,0.0213,0.0046682741894407
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,5,Crops,13131,1313100,131.31,1.3131000000000002,0.2877892412279182
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,7,Built area,106574,10657400,1065.74,10.6574,2.335758936457556
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,8,Bare ground,12681,1268100,126.81,1.2681,0.277926690123466
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,10,Clouds,564787,56478700,5647.87,56.4787,12.378312556956232
30647,Cuenca Hidrográfica del Río Capaz (Capazón),Zona Protectora (ZP),Protective Zone (ZP),VI,1989,455.853996578647,0.0,zona_protectora_(zp),2017,11,Rangeland,1238503,123850300,12385.03,123.8503,27.143998067816653
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,1,Water,553197,55319700,5531.97,55.319700000000005,31.532515945895103
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,2,Trees,662454,66245400,6624.54,66.2454,37.76022161801673
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,80192,8019200,801.9200000000001,8.0192,4.570985595968923
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,5,Crops,312,31200,3.12,0.0312,0.0177841618358727
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,8,Bare ground,61847,6184700,618.47,6.1847,3.525311080330831
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,10,Clouds,5,500,0.05,0.0005,0.0002850025935236
30648,De La Tortuga Arrau,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,175.277269068317,0.0,zona_protectora_(zp),2017,11,Rangeland,396363,39636300,3963.63,39.6363,22.59289659535902
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,1,Water,9260,926000,92.6,0.926,0.0806704463297168
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,2,Trees,10596301,1059630100,105963.01,1059.6301,92.31191480713012
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,5,Crops,9192,919200,91.92,0.9192,0.0800780499635806
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,7,Built area,12278,1227800,122.78,1.2278,0.1069623909326418
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,8,Bare ground,2574,257400,25.74,0.2574,0.0224239448005066
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,10,Clouds,184881,18488100,1848.81,18.4881,1.6106298907002567
32731,Sierra de Aroa,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,1146.85113308092,0.0,zona_protectora_(zp),2017,11,Rangeland,664315,66431500,6643.150000000001,66.4315,5.78732047014318
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,1,Water,300563,30056300,3005.63,30.0563,6.530160955910773
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,2,Trees,1225475,122547500,12254.75,122.5475,26.625196705664884
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,244827,24482700,2448.27,24.4827,5.319216657914536
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,5,Crops,27806,2780600,278.06,2.7806,0.604125110343106
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,7,Built area,3534,353400,35.34,0.3534,0.0767812033357022
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,8,Bare ground,2447,244700,24.47,0.2447,0.0531645740131475
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,10,Clouds,981,98100,9.81,0.0981,0.021313627751082
32732,Cuenca Hidrográfica del Embalse El Cigarrón,Zona Protectora (ZP),Protective Zone (ZP),VI,1989,459.857968695372,0.0,zona_protectora_(zp),2017,11,Rangeland,2797056,279705600,27970.56,279.7056,60.77004116506677
32733,Cuenta Alta y Media Río Machango,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,582.760368719931,0.0,zona_protectora_(zp),2017,1,Water,82437,8243700,824.37,8.2437,1.413315549094101
32733,Cuenta Alta y Media Río Machango,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,582.760368719931,0.0,zona_protectora_(zp),2017,2,Trees,4080312,408031200,40803.12,408.0312,69.95364211161554
32733,Cuenta Alta y Media Río Machango,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,582.760368719931,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,46840,4684000,468.4,4.684,0.80303383577238
32733,Cuenta Alta y Media Río Machango,Zona Protectora (ZP),Protective Zone (ZP),VI,1990,582.760368719931,0.0,zona_protectora_(zp),2017,5,Crops,13710,1371000,137.1,1.371,0.2350468379256902
